 (1X, 3F6.1, 12X, 6E11.3)
         207          18   10.00000    
           1   5.000000      0.0000000E+00
   33.8  45.8 -32.6 176.2  12.7 -0.538E+00 -0.314E+00  0.930E+00 -0.496E+00 -0.187E-01 -0.392E+00
   28.4  39.7 -29.5 167.9  18.7 -0.484E+00 -0.398E+00  0.840E+00 -0.546E+00  0.102E+00 -0.357E+00
   22.8  33.5 -26.9 159.0  24.4 -0.416E+00 -0.451E+00  0.706E+00 -0.617E+00  0.195E+00 -0.290E+00
   16.7  27.1 -25.1 149.3  29.5 -0.344E+00 -0.469E+00  0.544E+00 -0.701E+00  0.250E+00 -0.199E+00
    9.4  20.7 -24.7 138.7  33.8 -0.277E+00 -0.448E+00  0.373E+00 -0.787E+00  0.260E+00 -0.960E-01
  359.0  14.4 -27.5 127.2  37.2 -0.222E+00 -0.391E+00  0.215E+00 -0.866E+00  0.223E+00  0.741E-02
  339.0   8.4 -40.1 114.7  39.3 -0.186E+00 -0.305E+00  0.876E-01 -0.927E+00  0.145E+00  0.986E-01
  281.7   5.0 -90.0 101.7  40.0 -0.174E+00 -0.200E+00  0.719E-02 -0.964E+00  0.346E-01  0.166E+00
  224.5   8.4-139.9  88.8  39.3 -0.186E+00 -0.897E-01 -0.168E-01 -0.972E+00 -0.951E-01  0.203E+00
  204.4  14.4-152.5  76.3  37.2 -0.222E+00  0.136E-01  0.184E-01 -0.950E+00 -0.228E+00  0.204E+00
  194.1  20.7-155.3  64.7  33.8 -0.277E+00  0.972E-01  0.109E+00 -0.900E+00 -0.349E+00  0.168E+00
  186.8  27.1-154.9  54.1  29.5 -0.344E+00  0.151E+00  0.243E+00 -0.829E+00 -0.442E+00  0.101E+00
  180.6  33.5-153.1  44.5  24.4 -0.416E+00  0.168E+00  0.405E+00 -0.746E+00 -0.497E+00  0.109E-01
  175.0  39.7-150.5  35.6  18.7 -0.484E+00  0.147E+00  0.576E+00 -0.659E+00 -0.507E+00 -0.922E-01
  169.7  45.8-147.4  27.3  12.7 -0.538E+00  0.904E-01  0.734E+00 -0.581E+00 -0.470E+00 -0.196E+00
  164.4  51.6-143.8  19.4   6.4 -0.574E+00  0.442E-02  0.861E+00 -0.519E+00 -0.392E+00 -0.287E+00
         167   297.3913       50.00000    
  174.7  57.2-139.9  27.4   0.0 -0.587E+00 -0.227E+00  0.701E+00 -0.437E+00 -0.577E+00 -0.114E+00
   54.8  51.6 -36.2-160.3   6.4 -0.574E+00 -0.331E+00  0.788E+00 -0.400E+00 -0.482E+00 -0.214E+00
   49.5  45.8 -32.6-168.2  12.7 -0.538E+00 -0.436E+00  0.824E+00 -0.393E+00 -0.359E+00 -0.286E+00
   44.1  39.7 -29.5-176.5  18.7 -0.484E+00 -0.530E+00  0.806E+00 -0.418E+00 -0.224E+00 -0.322E+00
   38.5  33.5 -26.9 174.7  24.4 -0.416E+00 -0.601E+00  0.735E+00 -0.472E+00 -0.919E-01 -0.319E+00
   32.4  27.1 -25.1 165.0  29.5 -0.344E+00 -0.641E+00  0.619E+00 -0.548E+00  0.206E-01 -0.275E+00
   25.0  20.7 -24.7 154.4  33.8 -0.277E+00 -0.644E+00  0.474E+00 -0.637E+00  0.100E+00 -0.197E+00
   14.7  14.4 -27.5 142.8  37.2 -0.222E+00 -0.610E+00  0.316E+00 -0.728E+00  0.137E+00 -0.936E-01
  354.7   8.4 -40.1 130.4  39.3 -0.186E+00 -0.544E+00  0.164E+00 -0.811E+00  0.127E+00  0.223E-01
  297.4   5.0 -90.0 117.4  40.0 -0.174E+00 -0.453E+00  0.368E-01 -0.874E+00  0.709E-01  0.137E+00
  240.1   8.4-139.9 104.4  39.3 -0.186E+00 -0.349E+00 -0.502E-01 -0.912E+00 -0.242E-01  0.236E+00
  220.1  14.4-152.5  92.0  37.2 -0.222E+00 -0.243E+00 -0.867E-01 -0.918E+00 -0.147E+00  0.309E+00
  209.8  20.7-155.3  80.4  33.8 -0.277E+00 -0.149E+00 -0.682E-01 -0.893E+00 -0.282E+00  0.345E+00
  202.4  27.1-154.9  69.8  29.5 -0.344E+00 -0.784E-01  0.299E-02 -0.839E+00 -0.414E+00  0.341E+00
  196.3  33.5-153.1  60.1  24.4 -0.416E+00 -0.391E-01  0.118E+00 -0.763E+00 -0.527E+00  0.298E+00
  190.7  39.7-150.5  51.2  18.7 -0.484E+00 -0.360E-01  0.264E+00 -0.675E+00 -0.607E+00  0.220E+00
  185.3  45.8-147.4  43.0  12.7 -0.538E+00 -0.696E-01  0.422E+00 -0.583E+00 -0.643E+00  0.116E+00
  180.0  51.6-143.8  35.1   6.4 -0.574E+00 -0.136E+00  0.574E+00 -0.501E+00 -0.633E+00  0.528E-03
         168   313.0435       50.00000    
  190.3  57.2-139.9  43.0   0.0 -0.587E+00 -0.336E+00  0.342E+00 -0.360E+00 -0.705E+00  0.245E+00
   70.4  51.6 -36.2-144.6   6.4 -0.574E+00 -0.427E+00  0.464E+00 -0.296E+00 -0.672E+00  0.110E+00
   65.1  45.8 -32.6-152.5  12.7 -0.538E+00 -0.526E+00  0.557E+00 -0.261E+00 -0.596E+00 -0.183E-01
   59.7  39.7 -29.5-160.8  18.7 -0.484E+00 -0.624E+00  0.607E+00 -0.260E+00 -0.484E+00 -0.124E+00
   54.2  33.5 -26.9-169.7  24.4 -0.416E+00 -0.706E+00  0.610E+00 -0.293E+00 -0.352E+00 -0.194E+00
   48.0  27.1 -25.1-179.4  29.5 -0.344E+00 -0.765E+00  0.565E+00 -0.355E+00 -0.215E+00 -0.221E+00
   40.7  20.7 -24.7 170.0  33.8 -0.277E+00 -0.792E+00  0.477E+00 -0.440E+00 -0.886E-01 -0.200E+00
   30.3  14.4 -27.5 158.5  37.2 -0.222E+00 -0.784E+00  0.357E+00 -0.537E+00  0.108E-01 -0.135E+00
   10.3   8.4 -40.1 146.0  39.3 -0.186E+00 -0.742E+00  0.219E+00 -0.634E+00  0.717E-01 -0.333E-01
  313.0   5.0 -90.0 133.0  40.0 -0.174E+00 -0.672E+00  0.809E-01 -0.720E+00  0.866E-01  0.927E-01
  255.8   8.4-139.9 120.1  39.3 -0.186E+00 -0.582E+00 -0.419E-01 -0.784E+00  0.538E-01  0.228E+00
  235.7  14.4-152.5 107.6  37.2 -0.222E+00 -0.482E+00 -0.134E+00 -0.819E+00 -0.228E-01  0.356E+00
  225.4  20.7-155.3  96.0  33.8 -0.277E+00 -0.385E+00 -0.185E+00 -0.820E+00 -0.134E+00  0.462E+00
  218.1  27.1-154.9  85.4  29.5 -0.344E+00 -0.302E+00 -0.188E+00 -0.787E+00 -0.266E+00  0.532E+00
  211.9  33.5-153.1  75.8  24.4 -0.416E+00 -0.244E+00 -0.142E+00 -0.725E+00 -0.404E+00  0.559E+00
  206.3  39.7-150.5  66.9  18.7 -0.484E+00 -0.217E+00 -0.545E-01 -0.640E+00 -0.530E+00  0.538E+00
  201.0  45.8-147.4  58.6  12.7 -0.538E+00 -0.224E+00  0.655E-01 -0.543E+00 -0.629E+00  0.473E+00
  195.7  51.6-143.8  50.7   6.4 -0.574E+00 -0.266E+00  0.203E+00 -0.446E+00 -0.690E+00  0.371E+00
         169   328.6956       50.00000    
  206.0  57.2-139.9  58.7   0.0 -0.587E+00 -0.421E+00 -0.317E-01 -0.256E+00 -0.627E+00  0.618E+00
   86.1  51.6 -36.2-129.0   6.4 -0.574E+00 -0.491E+00  0.894E-01 -0.170E+00 -0.666E+00  0.485E+00
   80.8  45.8 -32.6-136.9  12.7 -0.538E+00 -0.577E+00  0.205E+00 -0.109E+00 -0.658E+00  0.333E+00
   75.4  39.7 -29.5-145.2  18.7 -0.484E+00 -0.671E+00  0.302E+00 -0.820E-01 -0.604E+00  0.181E+00
   69.8  33.5 -26.9-154.0  24.4 -0.416E+00 -0.759E+00  0.369E+00 -0.911E-01 -0.510E+00  0.474E-01
   63.7  27.1 -25.1-163.7  29.5 -0.344E+00 -0.832E+00  0.396E+00 -0.136E+00 -0.388E+00 -0.519E-01
   56.3  20.7 -24.7-174.3  33.8 -0.277E+00 -0.881E+00  0.382E+00 -0.210E+00 -0.252E+00 -0.105E+00
   46.0  14.4 -27.5 174.1  37.2 -0.222E+00 -0.900E+00  0.327E+00 -0.305E+00 -0.119E+00 -0.105E+00
   26.0   8.4 -40.1 161.7  39.3 -0.186E+00 -0.886E+00  0.238E+00 -0.410E+00 -0.442E-02 -0.522E-01
  328.7   5.0 -90.0 148.7  40.0 -0.174E+00 -0.841E+00  0.127E+00 -0.512E+00  0.771E-01  0.469E-01
  271.4   8.4-139.9 135.7  39.3 -0.186E+00 -0.772E+00  0.568E-02 -0.598E+00  0.116E+00  0.180E+00
  251.4  14.4-152.5 123.3  37.2 -0.222E+00 -0.685E+00 -0.110E+00 -0.658E+00  0.108E+00  0.332E+00
  241.1  20.7-155.3 111.7  33.8 -0.277E+00 -0.592E+00 -0.207E+00 -0.686E+00  0.536E-01  0.484E+00
  233.7  27.1-154.9 101.1  29.5 -0.344E+00 -0.503E+00 -0.274E+00 -0.676E+00 -0.404E-01  0.618E+00
  227.6  33.5-153.1  91.4  24.4 -0.416E+00 -0.430E+00 -0.301E+00 -0.632E+00 -0.163E+00  0.717E+00
  222.0  39.7-150.5  82.6  18.7 -0.484E+00 -0.381E+00 -0.287E+00 -0.558E+00 -0.299E+00  0.770E+00
  216.6  45.8-147.4  74.3  12.7 -0.538E+00 -0.363E+00 -0.232E+00 -0.462E+00 -0.432E+00  0.770E+00
  211.3  51.6-143.8  66.4   6.4 -0.574E+00 -0.376E+00 -0.143E+00 -0.357E+00 -0.546E+00  0.718E+00
         170   344.3478       50.00000    
  221.6  57.2-139.9  74.3   0.0 -0.587E+00 -0.474E+00 -0.310E+00 -0.133E+00 -0.367E+00  0.897E+00
  101.7  51.6 -36.2-113.3   6.4 -0.574E+00 -0.518E+00 -0.228E+00 -0.310E-01 -0.467E+00  0.802E+00
   96.4  45.8 -32.6-121.2  12.7 -0.538E+00 -0.585E+00 -0.127E+00  0.505E-01 -0.529E+00  0.666E+00
   91.0  39.7 -29.5-129.5  18.7 -0.484E+00 -0.668E+00 -0.201E-01  0.102E+00 -0.547E+00  0.504E+00
   85.5  33.5 -26.9-138.4  24.4 -0.416E+00 -0.755E+00  0.804E-01  0.117E+00 -0.519E+00  0.336E+00
   79.3  27.1 -25.1-148.0  29.5 -0.344E+00 -0.838E+00  0.162E+00  0.940E-01 -0.448E+00  0.182E+00
   72.0  20.7 -24.7-158.6  33.8 -0.277E+00 -0.905E+00  0.216E+00  0.355E-01 -0.341E+00  0.614E-01
   61.7  14.4 -27.5-170.2  37.2 -0.222E+00 -0.949E+00  0.234E+00 -0.512E-01 -0.213E+00 -0.118E-01
   41.6   8.4 -40.1 177.3  39.3 -0.186E+00 -0.964E+00  0.215E+00 -0.156E+00 -0.792E-01 -0.288E-01
  344.3   5.0 -90.0 164.3  40.0 -0.174E+00 -0.948E+00  0.161E+00 -0.266E+00  0.451E-01  0.126E-01
  287.1   8.4-139.9 151.4  39.3 -0.186E+00 -0.904E+00  0.787E-01 -0.368E+00  0.145E+00  0.107E+00
  267.0  14.4-152.5 138.9  37.2 -0.222E+00 -0.837E+00 -0.220E-01 -0.449E+00  0.207E+00  0.244E+00
  256.7  20.7-155.3 127.3  33.8 -0.277E+00 -0.755E+00 -0.129E+00 -0.501E+00  0.225E+00  0.406E+00
  249.4  27.1-154.9 116.7  29.5 -0.344E+00 -0.667E+00 -0.230E+00 -0.516E+00  0.197E+00  0.574E+00
  243.2  33.5-153.1 107.1  24.4 -0.416E+00 -0.585E+00 -0.312E+00 -0.493E+00  0.125E+00  0.728E+00
  237.7  39.7-150.5  98.2  18.7 -0.484E+00 -0.518E+00 -0.365E+00 -0.434E+00  0.193E-01  0.848E+00
  232.3  45.8-147.4  89.9  12.7 -0.538E+00 -0.474E+00 -0.383E+00 -0.347E+00 -0.109E+00  0.922E+00
  227.0  51.6-143.8  82.0   6.4 -0.574E+00 -0.459E+00 -0.364E+00 -0.243E+00 -0.243E+00  0.939E+00
         171   10.00000       60.00000    
  253.4  52.2-129.2 100.0   0.0 -0.750E+00 -0.426E+00 -0.212E+00  0.752E-01  0.214E+00  0.962E+00
  119.5  47.6 -48.2 -88.7   5.0 -0.742E+00 -0.424E+00 -0.242E+00  0.162E+00  0.656E-01  0.984E+00
  112.2  42.8 -46.3 -97.5   9.8 -0.721E+00 -0.448E+00 -0.226E+00  0.242E+00 -0.828E-01  0.947E+00
  104.4  37.9 -45.2-106.6  14.5 -0.687E+00 -0.495E+00 -0.166E+00  0.307E+00 -0.213E+00  0.854E+00
   95.8  32.9 -45.2-116.0  18.7 -0.647E+00 -0.560E+00 -0.701E-01  0.349E+00 -0.311E+00  0.717E+00
   85.7  28.0 -46.7-125.9  22.5 -0.603E+00 -0.634E+00  0.510E-01  0.362E+00 -0.363E+00  0.552E+00
   73.4  23.3 -50.8-136.3  25.7 -0.563E+00 -0.709E+00  0.182E+00  0.345E+00 -0.363E+00  0.380E+00
   57.5  19.2 -58.6-147.2  28.0 -0.529E+00 -0.775E+00  0.308E+00  0.300E+00 -0.312E+00  0.221E+00
   36.2  16.1 -71.8-158.5  29.5 -0.508E+00 -0.825E+00  0.413E+00  0.232E+00 -0.216E+00  0.943E-01
   10.0  15.0 -90.0-170.0  30.0 -0.500E+00 -0.853E+00  0.485E+00  0.150E+00 -0.855E-01  0.151E-01
  343.8  16.1-108.2 178.5  29.5 -0.508E+00 -0.855E+00  0.515E+00  0.639E-01  0.627E-01 -0.701E-02
  322.5  19.2-121.4 167.2  28.0 -0.529E+00 -0.831E+00  0.499E+00 -0.167E-01  0.211E+00  0.307E-01
  306.6  23.3-129.2 156.3  25.7 -0.563E+00 -0.784E+00  0.439E+00 -0.816E-01  0.342E+00  0.124E+00
  294.3  28.0-133.3 145.9  22.5 -0.603E+00 -0.719E+00  0.343E+00 -0.123E+00  0.439E+00  0.261E+00
  284.2  32.9-134.8 136.0  18.7 -0.647E+00 -0.645E+00  0.222E+00 -0.136E+00  0.491E+00  0.425E+00
  275.6  37.9-134.8 126.6  14.5 -0.688E+00 -0.571E+00  0.903E-01 -0.119E+00  0.491E+00  0.597E+00
  267.8  42.8-133.7 117.5   9.8 -0.721E+00 -0.504E+00 -0.356E-01 -0.743E-01  0.440E+00  0.756E+00
  260.5  47.6-131.8 108.7   5.0 -0.742E+00 -0.454E+00 -0.141E+00 -0.675E-02  0.344E+00  0.883E+00
         172   30.00000       60.00000    
  273.4  52.2-129.2 120.0   0.0 -0.750E+00 -0.375E+00  0.625E-01  0.217E+00  0.541E+00  0.687E+00
  139.5  47.6 -48.2 -68.7   5.0 -0.742E+00 -0.344E+00 -0.563E-01  0.297E+00  0.444E+00  0.799E+00
  132.2  42.8 -46.3 -77.5   9.8 -0.721E+00 -0.339E+00 -0.142E+00  0.381E+00  0.313E+00  0.863E+00
  124.4  37.9 -45.2 -86.6  14.5 -0.687E+00 -0.360E+00 -0.184E+00  0.458E+00  0.164E+00  0.872E+00
  115.8  32.9 -45.2 -96.0  18.7 -0.647E+00 -0.407E+00 -0.178E+00  0.519E+00  0.150E-01  0.824E+00
  105.7  28.0 -46.7-105.9  22.5 -0.603E+00 -0.472E+00 -0.123E+00  0.557E+00 -0.117E+00  0.727E+00
   93.4  23.3 -50.8-116.3  25.7 -0.563E+00 -0.548E+00 -0.279E-01  0.566E+00 -0.215E+00  0.590E+00
   77.5  19.2 -58.6-127.2  28.0 -0.529E+00 -0.626E+00  0.974E-01  0.547E+00 -0.267E+00  0.432E+00
   56.2  16.1 -71.8-138.5  29.5 -0.508E+00 -0.696E+00  0.237E+00  0.501E+00 -0.268E+00  0.270E+00
   30.0  15.0 -90.0-150.0  30.0 -0.500E+00 -0.750E+00  0.375E+00  0.433E+00 -0.217E+00  0.125E+00
    3.8  16.1-108.2-161.5  29.5 -0.508E+00 -0.781E+00  0.494E+00  0.352E+00 -0.120E+00  0.137E-01
  342.5  19.2-121.4-172.8  28.0 -0.529E+00 -0.786E+00  0.579E+00  0.269E+00  0.113E-01 -0.502E-01
  326.6  23.3-129.2 176.3  25.7 -0.563E+00 -0.765E+00  0.622E+00  0.191E+00  0.160E+00 -0.591E-01
  314.3  28.0-133.3 165.9  22.5 -0.603E+00 -0.718E+00  0.615E+00  0.130E+00  0.310E+00 -0.119E-01
  304.2  32.9-134.8 156.0  18.7 -0.647E+00 -0.653E+00  0.561E+00  0.927E-01  0.441E+00  0.858E-01
  295.6  37.9-134.8 146.6  14.5 -0.688E+00 -0.577E+00  0.465E+00  0.831E-01  0.539E+00  0.222E+00
  287.8  42.8-133.7 137.5   9.8 -0.721E+00 -0.499E+00  0.340E+00  0.103E+00  0.592E+00  0.381E+00
  280.5  47.6-131.8 128.7   5.0 -0.742E+00 -0.429E+00  0.200E+00  0.149E+00  0.592E+00  0.542E+00
         173   50.00000       60.00000    
  293.4  52.2-129.2 140.0   0.0 -0.750E+00 -0.278E+00  0.484E+00  0.332E+00  0.616E+00  0.266E+00
  159.5  47.6 -48.2 -48.7   5.0 -0.742E+00 -0.221E+00  0.329E+00  0.397E+00  0.615E+00  0.413E+00
  152.2  42.8 -46.3 -57.5   9.8 -0.721E+00 -0.188E+00  0.177E+00  0.474E+00  0.563E+00  0.544E+00
  144.4  37.9 -45.2 -66.6  14.5 -0.688E+00 -0.182E+00  0.450E-01  0.554E+00  0.465E+00  0.643E+00
  135.8  32.9 -45.2 -76.0  18.7 -0.647E+00 -0.205E+00 -0.509E-01  0.627E+00  0.334E+00  0.698E+00
  125.7  28.0 -46.7 -85.9  22.5 -0.603E+00 -0.253E+00 -0.989E-01  0.685E+00  0.184E+00  0.702E+00
  113.4  23.3 -50.8 -96.3  25.7 -0.563E+00 -0.321E+00 -0.935E-01  0.720E+00  0.343E-01  0.656E+00
   97.5  19.2 -58.6-107.2  28.0 -0.529E+00 -0.401E+00 -0.351E-01  0.728E+00 -0.971E-01  0.564E+00
   76.2  16.1 -71.8-118.5  29.5 -0.508E+00 -0.483E+00  0.691E-01  0.708E+00 -0.195E+00  0.438E+00
   50.0  15.0 -90.0-130.0  30.0 -0.500E+00 -0.557E+00  0.207E+00  0.663E+00 -0.246E+00  0.293E+00
   23.8  16.1-108.2-141.5  29.5 -0.508E+00 -0.614E+00  0.361E+00  0.598E+00 -0.246E+00  0.147E+00
    2.5  19.2-121.4-152.8  28.0 -0.529E+00 -0.647E+00  0.513E+00  0.521E+00 -0.194E+00  0.162E-01
  346.6  23.3-129.2-163.7  25.7 -0.563E+00 -0.653E+00  0.645E+00  0.441E+00 -0.959E-01 -0.826E-01
  334.3  28.0-133.3-174.1  22.5 -0.603E+00 -0.630E+00  0.741E+00  0.368E+00  0.358E-01 -0.138E+00
  324.2  32.9-134.8 176.0  18.7 -0.647E+00 -0.582E+00  0.789E+00  0.311E+00  0.185E+00 -0.142E+00
  315.6  37.9-134.8 166.6  14.5 -0.688E+00 -0.514E+00  0.784E+00  0.275E+00  0.335E+00 -0.961E-01
  307.8  42.8-133.7 157.5   9.8 -0.721E+00 -0.434E+00  0.725E+00  0.267E+00  0.466E+00 -0.449E-02
  300.5  47.6-131.8 148.7   5.0 -0.742E+00 -0.352E+00  0.621E+00  0.287E+00  0.564E+00  0.121E+00
         174   70.00000       60.00000    
  313.4  52.2-129.2 160.0   0.0 -0.750E+00 -0.148E+00  0.854E+00  0.407E+00  0.402E+00 -0.104E+00
  179.5  47.6 -48.2 -28.7   5.0 -0.742E+00 -0.722E-01  0.735E+00  0.448E+00  0.498E+00  0.786E-02
  172.2  42.8 -46.3 -37.5   9.8 -0.721E+00 -0.144E-01  0.582E+00  0.509E+00  0.549E+00  0.139E+00
  164.4  37.9 -45.2 -46.6  14.5 -0.687E+00  0.183E-01  0.414E+00  0.583E+00  0.548E+00  0.274E+00
  155.8  32.9 -45.2 -56.0  18.7 -0.647E+00  0.221E-01  0.251E+00  0.659E+00  0.496E+00  0.396E+00
  145.7  28.0 -46.7 -65.9  22.5 -0.603E+00 -0.365E-02  0.113E+00  0.730E+00  0.398E+00  0.490E+00
  133.4  23.3 -50.8 -76.3  25.7 -0.563E+00 -0.557E-01  0.163E-01  0.786E+00  0.267E+00  0.546E+00
  117.5  19.2 -58.6 -87.2  28.0 -0.529E+00 -0.128E+00 -0.274E-01  0.821E+00  0.118E+00  0.557E+00
   96.2  16.1 -71.8 -98.5  29.5 -0.508E+00 -0.211E+00 -0.127E-01  0.831E+00 -0.303E-01  0.520E+00
   70.0  15.0 -90.0-110.0  30.0 -0.500E+00 -0.296E+00  0.585E-01  0.814E+00 -0.161E+00  0.442E+00
   43.8  16.1-108.2-121.5  29.5 -0.508E+00 -0.372E+00  0.178E+00  0.772E+00 -0.257E+00  0.330E+00
   22.5  19.2-121.4-132.8  28.0 -0.529E+00 -0.430E+00  0.330E+00  0.711E+00 -0.308E+00  0.199E+00
    6.6  23.3-129.2-143.7  25.7 -0.563E+00 -0.463E+00  0.498E+00  0.638E+00 -0.307E+00  0.641E-01
  354.3  28.0-133.3-154.1  22.5 -0.603E+00 -0.466E+00  0.661E+00  0.561E+00 -0.255E+00 -0.579E-01
  344.2  32.9-134.8-164.0  18.7 -0.647E+00 -0.441E+00  0.799E+00  0.491E+00 -0.157E+00 -0.153E+00
  335.6  37.9-134.8-173.4  14.5 -0.688E+00 -0.389E+00  0.896E+00  0.435E+00 -0.261E-01 -0.209E+00
  327.8  42.8-133.7 177.5   9.8 -0.721E+00 -0.316E+00  0.940E+00  0.400E+00  0.123E+00 -0.219E+00
  320.5  47.6-131.8 168.7   5.0 -0.742E+00 -0.233E+00  0.925E+00  0.390E+00  0.271E+00 -0.183E+00
         175   90.00000       60.00000    
  333.4  52.2-129.2 180.0   0.0 -0.750E+00 -0.238E-06  0.100E+01  0.433E+00 -0.402E-06 -0.250E+00
  199.5  47.6 -48.2  -8.7   5.0 -0.742E+00  0.855E-01  0.970E+00  0.446E+00  0.148E+00 -0.227E+00
  192.2  42.8 -46.3 -17.5   9.8 -0.721E+00  0.161E+00  0.883E+00  0.484E+00  0.278E+00 -0.162E+00
  184.4  37.9 -45.2 -26.6  14.5 -0.688E+00  0.217E+00  0.750E+00  0.541E+00  0.375E+00 -0.625E-01
  175.8  32.9 -45.2 -36.0  18.7 -0.647E+00  0.246E+00  0.587E+00  0.612E+00  0.426E+00  0.599E-01
  165.7  28.0 -46.7 -45.9  22.5 -0.603E+00  0.246E+00  0.413E+00  0.687E+00  0.426E+00  0.190E+00
  153.4  23.3 -50.8 -56.3  25.7 -0.563E+00  0.217E+00  0.250E+00  0.758E+00  0.375E+00  0.313E+00
  137.5  19.2 -58.6 -67.2  28.0 -0.529E+00  0.161E+00  0.117E+00  0.815E+00  0.278E+00  0.412E+00
  116.2  16.1 -71.8 -78.5  29.5 -0.508E+00  0.855E-01  0.302E-01  0.853E+00  0.148E+00  0.477E+00
   90.0  15.0 -90.0 -90.0  30.0 -0.500E+00  0.184E-07  0.439E-14  0.866E+00  0.688E-07  0.500E+00
   63.8  16.1-108.2-101.5  29.5 -0.508E+00 -0.855E-01  0.302E-01  0.853E+00 -0.148E+00  0.477E+00
   42.5  19.2-121.4-112.8  28.0 -0.529E+00 -0.161E+00  0.117E+00  0.815E+00 -0.278E+00  0.412E+00
   26.6  23.3-129.2-123.7  25.7 -0.563E+00 -0.217E+00  0.250E+00  0.758E+00 -0.375E+00  0.313E+00
   14.3  28.0-133.3-134.1  22.5 -0.603E+00 -0.246E+00  0.413E+00  0.687E+00 -0.426E+00  0.190E+00
    4.2  32.9-134.8-144.0  18.7 -0.647E+00 -0.246E+00  0.587E+00  0.612E+00 -0.426E+00  0.599E-01
  355.6  37.9-134.8-153.4  14.5 -0.688E+00 -0.217E+00  0.750E+00  0.541E+00 -0.375E+00 -0.625E-01
  347.8  42.8-133.7-162.5   9.8 -0.721E+00 -0.161E+00  0.883E+00  0.484E+00 -0.278E+00 -0.162E+00
  340.5  47.6-131.8-171.3   5.0 -0.742E+00 -0.855E-01  0.970E+00  0.446E+00 -0.148E+00 -0.227E+00
         176   110.0000       60.00000    
  353.4  52.2-129.2 200.0   0.0 -0.750E+00  0.148E+00  0.854E+00  0.407E+00 -0.402E+00 -0.104E+00
  219.5  47.6 -48.2  11.3   5.0 -0.742E+00  0.233E+00  0.925E+00  0.390E+00 -0.271E+00 -0.183E+00
  212.2  42.8 -46.3   2.5   9.8 -0.721E+00  0.316E+00  0.940E+00  0.400E+00 -0.123E+00 -0.219E+00
  204.4  37.9 -45.2  -6.6  14.5 -0.688E+00  0.389E+00  0.896E+00  0.435E+00  0.261E-01 -0.209E+00
  195.8  32.9 -45.2 -16.0  18.7 -0.647E+00  0.441E+00  0.799E+00  0.491E+00  0.157E+00 -0.153E+00
  185.7  28.0 -46.7 -25.9  22.5 -0.603E+00  0.466E+00  0.661E+00  0.561E+00  0.255E+00 -0.579E-01
  173.4  23.3 -50.8 -36.3  25.7 -0.563E+00  0.463E+00  0.498E+00  0.638E+00  0.307E+00  0.641E-01
  157.5  19.2 -58.6 -47.2  28.0 -0.529E+00  0.430E+00  0.330E+00  0.711E+00  0.308E+00  0.199E+00
  136.2  16.1 -71.8 -58.5  29.5 -0.508E+00  0.372E+00  0.178E+00  0.772E+00  0.257E+00  0.330E+00
  110.0  15.0 -90.0 -70.0  30.0 -0.500E+00  0.296E+00  0.585E-01  0.814E+00  0.161E+00  0.442E+00
   83.8  16.1-108.2 -81.5  29.5 -0.508E+00  0.211E+00 -0.127E-01  0.831E+00  0.303E-01  0.520E+00
   62.5  19.2-121.4 -92.8  28.0 -0.529E+00  0.128E+00 -0.274E-01  0.821E+00 -0.118E+00  0.557E+00
   46.6  23.3-129.2-103.7  25.7 -0.563E+00  0.557E-01  0.163E-01  0.786E+00 -0.267E+00  0.546E+00
   34.3  28.0-133.3-114.1  22.5 -0.603E+00  0.365E-02  0.113E+00  0.730E+00 -0.398E+00  0.490E+00
   24.2  32.9-134.8-124.0  18.7 -0.647E+00 -0.221E-01  0.251E+00  0.659E+00 -0.496E+00  0.396E+00
   15.6  37.9-134.8-133.4  14.5 -0.688E+00 -0.183E-01  0.414E+00  0.583E+00 -0.548E+00  0.274E+00
    7.8  42.8-133.7-142.5   9.8 -0.721E+00  0.144E-01  0.582E+00  0.509E+00 -0.549E+00  0.139E+00
    0.5  47.6-131.8-151.3   5.0 -0.742E+00  0.722E-01  0.735E+00  0.448E+00 -0.498E+00  0.786E-02
         177   130.0000       60.00000    
   13.4  52.2-129.2 220.0   0.0 -0.750E+00  0.278E+00  0.484E+00  0.332E+00 -0.616E+00  0.266E+00
  239.5  47.6 -48.2  31.3   5.0 -0.742E+00  0.352E+00  0.621E+00  0.287E+00 -0.564E+00  0.121E+00
  232.2  42.8 -46.3  22.5   9.8 -0.721E+00  0.434E+00  0.725E+00  0.267E+00 -0.466E+00 -0.449E-02
  224.4  37.9 -45.2  13.4  14.5 -0.687E+00  0.514E+00  0.784E+00  0.275E+00 -0.335E+00 -0.961E-01
  215.8  32.9 -45.2   4.0  18.7 -0.647E+00  0.582E+00  0.789E+00  0.311E+00 -0.185E+00 -0.142E+00
  205.7  28.0 -46.7  -5.9  22.5 -0.603E+00  0.630E+00  0.741E+00  0.368E+00 -0.358E-01 -0.138E+00
  193.4  23.3 -50.8 -16.3  25.7 -0.563E+00  0.653E+00  0.645E+00  0.441E+00  0.959E-01 -0.826E-01
  177.5  19.2 -58.6 -27.2  28.0 -0.529E+00  0.647E+00  0.513E+00  0.521E+00  0.194E+00  0.162E-01
  156.2  16.1 -71.8 -38.5  29.5 -0.508E+00  0.614E+00  0.361E+00  0.598E+00  0.246E+00  0.147E+00
